SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
WHITACRE	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	0.0	4.55	4.55	0.0	0.0	4.55	0.0	4.55	4.55	0.0	4.55	0.0	18.18	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.09	0.0	0.0	0.0	0.0	0.0	0.0	4.55	4.55	0.0	9.09	18.18	0.0	0.0	4.55	0.0	0.0	0.0	0.0	0.0	4.55	4.55	18.18	9.09	18.18	36.36	0.0	13.64	0.0	0.0	0.0	0.0	0.0	18.18	9.09	0.0	0.0	0.0	0.0	18.18	0.0	0.0	18.18
WHITACRE	13	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	23.08	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	30.77	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	15.38	7.69	0.0	0.0	0.0
WHITACRE	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	9.52	4.76	0.0	0.0	4.76	0.0	4.76	0.0	0.0	9.52	0.0	14.29	4.76	0.0	0.0	0.0	4.76	0.0	0.0	0.0	42.86	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	19.05	4.76	23.81	19.05	0.0	14.29	0.0	0.0	0.0	0.0	0.0	23.81	4.76	0.0	0.0	4.76	9.52	23.81	0.0	0.0	14.29
WHITACRE	51	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	1.96	0.0	3.92	0.0	0.0	17.65	0.0	5.88	0.0	0.0	1.96	0.0	7.84	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.10	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	5.88	0.0	0.0	3.92	0.0	0.0	0.0	0.0	0.0	1.96	3.92	1.96	11.76	9.80	7.84	0.0	19.61	0.0	0.0	1.96	0.0	0.0	1.96	15.69	0.0	0.0	0.0	0.0	9.80	1.96	0.0	0.0
WHITACRE	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.51	0.0	8.11	0.0	0.0	0.0	13.51	0.0	2.70	5.41	0.0	0.0	0.0	8.11	2.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.76	0.0	2.70	0.0	0.0	0.0	2.70	8.11	2.70	0.0	0.0	0.0	2.70	0.0	5.41	0.0	0.0	0.0	0.0	0.0	2.70	0.0	13.51	18.92	8.11	13.51	0.0	21.62	0.0	0.0	0.0	0.0	0.0	10.81	16.22	0.0	0.0	0.0	0.0	8.11	5.41	2.70	5.41
WHITACRE	62	62.0	1.61	0.0	0.0	0.0	0.0	0.0	3.23	0.0	0.0	1.61	0.0	0.0	0.0	14.52	0.0	8.06	1.61	0.0	0.0	12.90	0.0	3.23	3.23	0.0	1.61	0.0	20.97	11.29	0.0	0.0	3.23	0.0	0.0	0.0	0.0	53.23	0.0	0.0	0.0	0.0	0.0	0.0	11.29	3.23	0.0	4.84	3.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.61	1.61	11.29	8.06	9.68	14.52	1.61	9.68	0.0	0.0	1.61	0.0	0.0	12.90	3.23	0.0	0.0	1.61	6.45	9.68	3.23	0.0	6.45
WHITACRE	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	33.33	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	33.33	0.0	0.0	16.67
ALEXANDER	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WHITACRE	38	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	0.0	0.0	7.89	0.0	5.26	5.26	5.26	0.0	0.0	7.89	2.63	0.0	0.0	2.63	2.63	2.63	0.0	0.0	52.63	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	2.63	0.0	0.0	5.26	2.63	0.0	0.0	2.63	5.26	2.63	0.0	13.16	18.42	2.63	15.79	0.0	18.42	0.0	0.0	0.0	0.0	10.53	15.79	10.53	0.0	0.0	2.63	2.63	7.89	0.0	2.63	0.0
WHITACRE	29	29.0	3.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.45	0.0	0.0	0.0	6.90	0.0	3.45	0.0	0.0	0.0	3.45	0.0	6.90	0.0	0.0	6.90	0.0	17.24	13.79	0.0	0.0	3.45	0.0	0.0	0.0	0.0	44.83	0.0	0.0	0.0	0.0	0.0	0.0	6.90	0.0	0.0	0.0	10.34	6.90	0.0	3.45	0.0	0.0	0.0	0.0	3.45	0.0	0.0	3.45	10.34	10.34	13.79	0.0	6.90	0.0	0.0	0.0	0.0	0.0	3.45	3.45	0.0	0.0	3.45	0.0	13.79	0.0	0.0	0.0
