SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
EDWARD	36	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	2.78	8.33	8.33	0.0	0.0	2.78	0.0	19.44	0.0	0.0	0.0	0.0	16.67	2.78	0.0	0.0	11.11	0.0	2.78	0.0	0.0	80.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	2.78	5.56	0.0	0.0	2.78	5.56	2.78	8.33	11.11	5.56	13.89	33.33	5.56	5.56	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	11.11	11.11	2.78	22.22	0.0	0.0	0.0
EDWARD	55	55.0	0.0	0.0	0.0	0.0	0.0	0.0	1.82	0.0	0.0	0.0	0.0	0.0	0.0	12.73	0.0	0.0	1.82	0.0	0.0	10.91	0.0	10.91	0.0	0.0	0.0	0.0	3.64	0.0	3.64	0.0	0.0	0.0	0.0	0.0	0.0	58.18	0.0	0.0	1.82	0.0	0.0	1.82	0.0	0.0	0.0	0.0	9.09	0.0	1.82	0.0	0.0	1.82	0.0	1.82	10.91	1.82	0.0	9.09	14.55	0.0	18.18	5.45	20.00	0.0	0.0	0.0	0.0	7.27	12.73	9.09	0.0	3.64	0.0	10.91	14.55	0.0	0.0	0.0
EDWARD	45	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	2.22	2.22	0.0	0.0	0.0	6.67	0.0	15.56	0.0	0.0	2.22	2.22	15.56	4.44	0.0	0.0	2.22	0.0	0.0	0.0	0.0	68.89	0.0	0.0	0.0	0.0	2.22	13.33	4.44	0.0	0.0	2.22	4.44	0.0	0.0	6.67	4.44	0.0	0.0	0.0	17.78	0.0	0.0	20.00	11.11	0.0	24.44	4.44	22.22	0.0	0.0	0.0	0.0	2.22	8.89	6.67	0.0	4.44	0.0	8.89	20.00	0.0	2.22	4.44
EDWARD	45	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.89	4.44	4.44	4.44	0.0	0.0	8.89	0.0	13.33	0.0	0.0	2.22	4.44	20.00	4.44	2.22	6.67	6.67	0.0	0.0	0.0	0.0	62.22	2.22	0.0	0.0	0.0	0.0	8.89	0.0	0.0	0.0	2.22	11.11	0.0	0.0	2.22	2.22	2.22	0.0	0.0	8.89	4.44	2.22	11.11	11.11	4.44	22.22	0.0	13.33	0.0	0.0	0.0	0.0	2.22	4.44	4.44	0.0	4.44	0.0	6.67	17.78	0.0	2.22	0.0
LITTLE BRAVE	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00
EDWARD	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EDWARD	31	31.0	6.45	0.0	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.68	6.45	3.23	6.45	0.0	0.0	9.68	0.0	0.0	0.0	0.0	3.23	0.0	16.13	6.45	0.0	3.23	6.45	0.0	0.0	0.0	0.0	54.84	0.0	0.0	6.45	0.0	0.0	9.68	3.23	0.0	3.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.45	6.45	6.45	16.13	12.90	0.0	16.13	6.45	6.45	0.0	0.0	0.0	0.0	0.0	9.68	3.23	0.0	3.23	6.45	3.23	6.45	0.0	0.0	0.0
EDWARD	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	8.33	4.17	4.17	0.0	12.50	0.0	0.0	4.17	0.0	0.0	0.0	12.50	12.50	0.0	0.0	4.17	0.0	4.17	0.0	0.0	58.33	0.0	0.0	4.17	4.17	0.0	0.0	8.33	4.17	0.0	0.0	8.33	0.0	0.0	4.17	0.0	4.17	0.0	0.0	0.0	8.33	0.0	4.17	16.67	0.0	12.50	0.0	16.67	0.0	0.0	0.0	0.0	4.17	4.17	4.17	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0
EDWARD	33	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	3.03	6.06	3.03	0.0	0.0	12.12	0.0	9.09	3.03	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.06	0.0	0.0	0.0	60.61	0.0	0.0	3.03	0.0	3.03	12.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	6.06	6.06	0.0	15.15	18.18	6.06	15.15	0.0	9.09	0.0	3.03	3.03	0.0	0.0	15.15	3.03	0.0	0.0	0.0	6.06	15.15	0.0	0.0	3.03
WILL	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	33.33	0.0	33.33	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0
