SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
BUD	6.12	0.0	0.0	0.0	6.12	0.0	2.04	0.0	0.0	0.0	0.0	0.0	0.0	20.41	2.04	0.0	0.0	0.0	0.0	6.12	0.0	6.12	2.04	0.0	0.0	2.04	8.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.94	0.0	2.04	0.0	2.04	0.0	0.0	4.08	0.0	0.0	0.0	2.04	0.0	4.08	0.0	0.0	0.0	0.0	8.16	2.04	0.0	0.0	6.12	14.29	6.12	8.16	4.08	14.29	0.0	0.0	0.0	0.0	0.0	8.16	6.12	0.0	0.0	0.0	8.16	8.16	6.12	6.12	0.0
BUD	19.05	0.0	0.0	0.0	19.05	0.0	9.52	0.0	0.0	0.0	0.0	0.0	0.0	33.33	4.76	0.0	4.76	0.0	0.0	4.76	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.81	0.0	4.76	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	4.76	0.0	4.76	0.0	0.0	0.0	4.76	4.76	0.0	4.76	4.76	14.29	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	23.81	0.0
BUD	5.36	0.0	0.0	0.0	3.57	0.0	0.0	1.79	0.0	0.0	0.0	0.0	0.0	12.50	0.0	3.57	1.79	0.0	0.0	5.36	0.0	8.93	1.79	0.0	0.0	0.0	8.93	7.14	0.0	0.0	0.0	0.0	0.0	0.0	1.79	50.00	0.0	1.79	0.0	0.0	1.79	10.71	5.36	0.0	0.0	0.0	0.0	0.0	1.79	0.0	0.0	0.0	0.0	3.57	3.57	0.0	1.79	10.71	12.50	8.93	10.71	1.79	16.07	0.0	0.0	0.0	0.0	0.0	7.14	3.57	0.0	1.79	0.0	12.50	12.50	0.0	7.14	0.0
BUD	10.00	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	20.00	10.00	10.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	10.00	10.00	10.00	10.00	0.0
BUD	5.06	0.0	0.0	0.0	5.06	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0	16.46	2.53	7.59	5.06	1.27	0.0	7.59	0.0	10.13	0.0	0.0	0.0	1.27	11.39	7.59	1.27	1.27	5.06	0.0	0.0	0.0	0.0	68.35	0.0	0.0	0.0	2.53	0.0	8.86	2.53	0.0	0.0	0.0	11.39	1.27	0.0	1.27	2.53	5.06	0.0	2.53	0.0	1.27	0.0	12.66	15.19	12.66	24.05	2.53	15.19	0.0	0.0	1.27	0.0	0.0	3.80	6.33	0.0	2.53	2.53	5.06	12.66	0.0	5.06	1.27
BUD	5.13	0.0	0.0	0.0	2.56	0.0	0.0	2.56	0.0	0.0	0.0	0.0	0.0	12.82	0.0	5.13	0.0	0.0	0.0	12.82	0.0	5.13	0.0	0.0	2.56	0.0	7.69	5.13	0.0	0.0	2.56	0.0	0.0	0.0	0.0	53.85	0.0	0.0	0.0	2.56	2.56	5.13	0.0	0.0	2.56	0.0	2.56	0.0	2.56	2.56	0.0	0.0	0.0	10.26	2.56	0.0	0.0	5.13	12.82	2.56	7.69	0.0	25.64	0.0	0.0	0.0	0.0	0.0	2.56	10.26	0.0	0.0	0.0	12.82	7.69	0.0	0.0	0.0
BUD	12.90	0.0	0.0	0.0	12.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.90	0.0	9.68	6.45	0.0	0.0	9.68	0.0	12.90	0.0	0.0	0.0	6.45	19.35	6.45	0.0	6.45	6.45	0.0	0.0	0.0	0.0	61.29	0.0	0.0	0.0	3.23	0.0	6.45	0.0	0.0	0.0	0.0	6.45	3.23	0.0	0.0	6.45	3.23	0.0	0.0	0.0	0.0	3.23	6.45	12.90	19.35	12.90	0.0	12.90	0.0	0.0	0.0	0.0	0.0	0.0	6.45	0.0	0.0	0.0	6.45	19.35	0.0	0.0	0.0
KIRKEBY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	33.33	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	33.33	33.33	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	33.33	0.0	0.0	0.0
KIRKEBY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	9.09	0.0	0.0	9.09	36.36	9.09	18.18	0.0	18.18	0.0	0.0	0.0	0.0	0.0	9.09	18.18	0.0	0.0	0.0	0.0	18.18	9.09	0.0	0.0
SYLVIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	11.11	0.0	11.11	11.11	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.89	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	22.22	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	0.0	22.22	11.11	33.33	44.44	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
