SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
BEFORE TITLES	89	89.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.22	1.12	2.25	3.37	0.0	1.12	10.11	0.0	3.37	1.12	0.0	0.0	0.0	19.10	7.87	0.0	1.12	1.12	0.0	0.0	0.0	0.0	52.81	0.0	1.12	2.25	0.0	0.0	0.0	12.36	0.0	0.0	3.37	1.12	1.12	0.0	3.37	0.0	2.25	0.0	1.12	0.0	8.99	1.12	8.99	15.73	6.74	10.11	4.49	19.10	0.0	1.12	5.62	0.0	0.0	10.11	6.74	0.0	3.37	0.0	8.99	6.74	8.99	0.0	0.0
HAGEN	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CONNIE	4	4.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	25.00	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00
MARY	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	66.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
HAGEN	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	8.33	0.0	25.00	8.33	0.0	8.33	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	16.67	0.0	0.0	25.00	8.33	0.0	25.00	8.33	8.33	0.0	0.0	0.0	0.0	8.33	25.00	8.33	0.0	0.0	0.0	0.0	16.67	0.0	0.0	8.33
CONNIE	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	22.22	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	44.44	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	22.22	11.11	22.22	22.22	0.0	0.0	0.0	0.0	0.0	11.11	0.0	44.44	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	11.11
NERI	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.73	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	18.18	0.0	0.0	0.0	9.09	0.0	9.09	9.09	18.18	9.09	18.18	0.0	27.27	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	27.27	36.36	0.0	0.0	9.09
LAMPCNE	35	35.0	0.0	0.0	0.0	0.0	0.0	0.0	11.43	0.0	0.0	0.0	0.0	0.0	0.0	5.71	0.0	0.0	0.0	0.0	0.0	8.57	0.0	2.86	0.0	0.0	0.0	2.86	22.86	2.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	5.71	0.0	2.86	14.29	0.0	2.86	0.0	0.0	0.0	2.86	2.86	0.0	0.0	0.0	0.0	0.0	2.86	0.0	11.43	11.43	8.57	11.43	2.86	17.14	2.86	0.0	2.86	0.0	2.86	8.57	8.57	0.0	2.86	0.0	5.71	11.43	5.71	0.0	0.0
TEE DRIVEWAY	112	112.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.96	0.0	1.79	0.89	0.0	0.0	16.07	0.0	2.68	1.79	1.79	0.0	0.89	10.71	7.14	0.0	0.0	0.0	0.0	0.89	0.0	0.0	51.79	0.0	0.0	0.0	7.14	0.0	0.0	8.04	0.0	0.89	0.0	1.79	0.0	0.0	5.36	0.0	0.89	0.0	3.57	0.89	1.79	0.0	1.79	18.75	3.57	3.57	0.89	19.64	0.0	0.89	0.89	0.0	0.89	4.46	9.82	0.0	0.89	0.0	3.57	4.46	0.89	0.0	0.0
father.	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.36	9.09	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0
