SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
FLASH	45	45.0	0.0	4.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	4.44	4.44	2.22	0.0	8.89	0.0	4.44	2.22	2.22	4.44	0.0	15.56	2.22	0.0	0.0	2.22	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	4.44	4.44	0.0	0.0	2.22	4.44	2.22	0.0	0.0	4.44	2.22	2.22	0.0	2.22	0.0	0.0	2.22	8.89	8.89	13.33	11.11	0.0	17.78	0.0	0.0	0.0	0.0	0.0	8.89	11.11	2.22	4.44	2.22	2.22	15.56	0.0	0.0	2.22
FLASH	17	17.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	5.88	5.88	5.88	0.0	5.88	0.0	0.0	0.0	0.0	11.76	0.0	29.41	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.06	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	5.88	5.88	5.88	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	11.76	17.65	17.65	17.65	0.0	11.76	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	11.76	0.0	5.88	17.65	0.0	0.0	0.0
FLASH	
TOM	61	61.0	1.64	0.0	0.0	0.0	1.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.39	0.0	4.92	6.56	0.0	4.92	13.11	0.0	3.28	3.28	1.64	0.0	1.64	13.11	8.20	0.0	0.0	3.28	0.0	0.0	0.0	0.0	54.10	0.0	0.0	1.64	0.0	0.0	0.0	6.56	1.64	0.0	1.64	3.28	0.0	1.64	4.92	0.0	4.92	0.0	0.0	1.64	4.92	1.64	8.20	18.03	6.56	11.48	3.28	18.03	0.0	0.0	3.28	0.0	1.64	11.48	9.84	0.0	1.64	0.0	3.28	8.20	3.28	1.64	3.28
TOM	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	9.09	0.0	0.0	13.64	0.0	9.09	0.0	0.0	0.0	0.0	9.09	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.18	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	18.18	0.0	9.09	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	9.09	13.64	13.64	27.27	0.0	18.18	0.0	4.55	0.0	0.0	0.0	9.09	13.64	0.0	0.0	0.0	4.55	13.64	9.09	0.0	0.0
BILL	63	63.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	6.35	0.0	7.94	0.0	0.0	0.0	0.0	11.11	3.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.97	0.0	0.0	0.0	0.0	0.0	7.94	3.17	0.0	1.59	4.76	0.0	0.0	1.59	1.59	3.17	0.0	0.0	0.0	12.70	0.0	0.0	15.87	19.05	4.76	15.87	1.59	22.22	0.0	0.0	0.0	0.0	4.76	9.52	14.29	0.0	1.59	1.59	6.35	17.46	0.0	0.0	1.59
GARY	38	38.0	2.63	0.0	0.0	0.0	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.16	0.0	2.63	0.0	0.0	0.0	5.26	2.63	10.53	0.0	0.0	0.0	0.0	7.89	2.63	0.0	0.0	2.63	0.0	0.0	0.0	0.0	52.63	0.0	0.0	0.0	0.0	0.0	2.63	5.26	0.0	0.0	0.0	5.26	0.0	0.0	2.63	5.26	0.0	0.0	2.63	7.89	0.0	0.0	7.89	10.53	5.26	13.16	2.63	13.16	5.26	0.0	0.0	0.0	0.0	5.26	10.53	0.0	0.0	0.0	0.0	13.16	2.63	0.0	2.63
TOM	58	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.07	1.72	8.62	6.90	1.72	0.0	3.45	0.0	18.97	1.72	0.0	1.72	1.72	12.07	1.72	0.0	1.72	5.17	0.0	0.0	0.0	0.0	67.24	1.72	0.0	0.0	0.0	0.0	3.45	1.72	0.0	0.0	1.72	8.62	0.0	5.17	0.0	8.62	3.45	0.0	0.0	1.72	0.0	3.45	17.24	10.34	18.97	25.86	0.0	10.34	0.0	1.72	0.0	1.72	6.90	18.97	6.90	0.0	3.45	0.0	3.45	24.14	1.72	1.72	5.17
IN WINGS	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	7.14	0.0	14.29	7.14	0.0	7.14	0.0	0.0	14.29	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.71	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	7.14	0.0	0.0	0.0	14.29	7.14	7.14	21.43	7.14	7.14	0.0	21.43	0.0	0.0	14.29	0.0	7.14	7.14	14.29	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0
BRAD	14	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	14.29	7.14	0.0	0.0	0.0	7.14	7.14	7.14	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	14.29	0.0	0.0	0.0	0.0	7.14	0.0	0.0	7.14	7.14	7.14	14.29	14.29	14.29	28.57	0.0	7.14	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	7.14	21.43	0.0	7.14	14.29
