SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
WHITE SCREEN	55	55.0	3.64	0.0	0.0	0.0	3.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.36	0.0	5.45	5.45	0.0	0.0	10.91	0.0	0.0	5.45	1.82	1.82	0.0	14.55	9.09	0.0	0.0	1.82	0.0	0.0	0.0	0.0	41.82	0.0	1.82	0.0	0.0	1.82	0.0	7.27	1.82	0.0	1.82	3.64	1.82	0.0	1.82	0.0	0.0	0.0	0.0	0.0	12.73	5.45	1.82	12.73	1.82	5.45	0.0	18.18	0.0	0.0	10.91	0.0	0.0	3.64	9.09	0.0	1.82	1.82	7.27	1.82	0.0	0.0	0.0
another world.	107	107.0	0.0	0.0	0.0	0.0	0.0	0.0	4.67	0.0	0.0	0.0	0.0	0.0	0.0	22.43	0.93	0.0	1.87	1.87	0.0	8.41	0.0	1.87	3.74	0.93	0.93	0.0	9.35	6.54	0.93	0.0	0.93	0.0	1.87	0.0	0.0	36.45	0.0	1.87	1.87	5.61	2.80	0.0	7.48	0.93	0.0	0.0	0.93	0.93	0.93	1.87	0.0	1.87	0.0	1.87	0.93	4.67	0.0	2.80	13.08	1.87	3.74	1.87	21.50	0.0	0.0	1.87	0.0	0.93	5.61	11.21	0.0	0.93	1.87	7.48	3.74	0.0	2.80	0.0
RUTH	60	60.0	0.0	1.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	1.67	1.67	6.67	0.0	0.0	10.00	1.67	10.00	1.67	0.0	3.33	1.67	20.00	8.33	0.0	1.67	3.33	1.67	0.0	0.0	0.0	48.33	0.0	0.0	0.0	0.0	1.67	0.0	8.33	1.67	0.0	1.67	0.0	0.0	0.0	3.33	5.00	1.67	0.0	1.67	0.0	3.33	3.33	8.33	8.33	11.67	8.33	0.0	13.33	3.33	0.0	1.67	0.0	1.67	13.33	8.33	0.0	0.0	0.0	1.67	13.33	6.67	1.67	0.0
PHILLIP	71	71.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41	0.0	0.0	0.0	0.0	0.0	0.0	7.04	0.0	1.41	2.82	1.41	0.0	12.68	0.0	2.82	2.82	0.0	1.41	0.0	9.86	4.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.85	0.0	0.0	1.41	2.82	2.82	1.41	4.23	2.82	2.82	1.41	2.82	0.0	0.0	8.45	0.0	2.82	0.0	0.0	1.41	2.82	0.0	7.04	9.86	7.04	9.86	1.41	15.49	0.0	0.0	1.41	0.0	1.41	9.86	4.23	0.0	0.0	0.0	2.82	9.86	1.41	2.82	2.82
GUARD	42	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	11.90	2.38	2.38	0.0	0.0	9.52	0.0	4.76	0.0	0.0	0.0	0.0	19.05	9.52	0.0	0.0	0.0	0.0	4.76	0.0	0.0	38.10	4.76	0.0	0.0	2.38	0.0	4.76	11.90	0.0	4.76	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	2.38	0.0	4.76	2.38	7.14	7.14	4.76	7.14	2.38	14.29	0.0	0.0	0.0	0.0	0.0	2.38	2.38	0.0	2.38	0.0	7.14	9.52	0.0	9.52	2.38
BUTCH	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	5.56	0.0	16.67	0.0	5.56	5.56	5.56	0.0	0.0	11.11	11.11	0.0	5.56	5.56	0.0	5.56	0.0	0.0	38.89	0.0	0.0	0.0	0.0	11.11	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	5.56	0.0	0.0	0.0	5.56	5.56	0.0	5.56	11.11	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	11.11	5.56	5.56	5.56	0.0	11.11	11.11	0.0	0.0	0.0
JERRY	78	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.26	1.28	1.28	5.13	1.28	0.0	6.41	0.0	5.13	6.41	3.85	1.28	0.0	10.26	5.13	0.0	1.28	1.28	0.0	1.28	0.0	0.0	43.59	1.28	0.0	0.0	0.0	1.28	3.85	7.69	2.56	0.0	0.0	5.13	1.28	0.0	3.85	2.56	1.28	1.28	0.0	1.28	2.56	3.85	7.69	14.10	6.41	12.82	0.0	25.64	0.0	0.0	0.0	0.0	1.28	6.41	12.82	1.28	1.28	1.28	7.69	8.97	0.0	0.0	1.28
SUPERMAN	65	65.0	0.0	3.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.62	0.0	1.54	0.0	0.0	0.0	15.38	0.0	1.54	9.23	1.54	1.54	0.0	9.23	7.69	0.0	0.0	0.0	0.0	1.54	0.0	0.0	43.08	0.0	3.08	0.0	6.15	0.0	0.0	6.15	4.62	1.54	0.0	1.54	1.54	0.0	1.54	0.0	0.0	0.0	0.0	0.0	4.62	0.0	3.08	13.85	3.08	4.62	1.54	18.46	1.54	0.0	3.08	0.0	1.54	4.62	15.38	0.0	0.0	0.0	1.54	3.08	0.0	0.0	1.54
SUPERMAN	199	199.0	1.01	0.0	0.0	0.0	1.01	0.0	2.01	0.0	0.0	0.0	0.0	0.0	0.0	13.57	1.01	3.02	2.01	0.50	0.0	12.06	0.0	4.02	2.01	2.01	0.50	1.01	8.04	6.03	0.0	0.50	1.01	0.0	2.51	0.0	0.0	48.74	0.50	0.0	0.50	2.51	0.50	1.01	3.02	0.0	1.51	0.0	2.51	1.51	0.0	3.52	0.50	0.50	0.0	0.50	1.01	6.03	1.51	8.04	15.58	5.53	10.55	1.01	20.60	0.0	0.0	2.01	0.0	2.01	9.05	12.56	0.0	1.51	1.01	3.52	8.04	2.01	1.01	2.01
BUTCH	13	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	7.69	23.08	15.38	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.77	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	15.38	15.38	15.38	15.38	0.0	15.38	0.0	0.0	0.0	7.69	0.0	7.69	15.38	0.0	0.0	0.0	0.0	23.08	0.0	0.0	0.0
