SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
building's entrance.	39	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.95	0.0	0.0	2.56	0.0	0.0	15.38	0.0	5.13	0.0	0.0	0.0	0.0	5.13	2.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.72	0.0	0.0	0.0	5.13	2.56	0.0	2.56	0.0	2.56	0.0	7.69	0.0	0.0	2.56	0.0	0.0	0.0	0.0	2.56	2.56	2.56	5.13	12.82	5.13	12.82	0.0	12.82	0.0	0.0	2.56	0.0	5.13	7.69	7.69	0.0	0.0	0.0	2.56	7.69	0.0	0.0	0.0
TUXEDO.	80	80.0	1.25	0.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0	2.50	0.0	26.25	1.25	0.0	5.00	0.0	0.0	16.25	0.0	2.50	3.75	2.50	0.0	1.25	16.25	5.00	0.0	0.0	1.25	0.0	1.25	0.0	0.0	45.00	0.0	1.25	0.0	0.0	0.0	0.0	8.75	0.0	1.25	1.25	2.50	0.0	0.0	2.50	0.0	1.25	0.0	1.25	0.0	3.75	2.50	2.50	15.00	3.75	5.00	0.0	18.75	0.0	0.0	2.50	0.0	2.50	6.25	8.75	0.0	1.25	0.0	7.50	3.75	0.0	0.0	0.0
REACH HIM--	31	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.81	0.0	3.23	3.23	3.23	0.0	16.13	0.0	3.23	0.0	0.0	0.0	0.0	6.45	6.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.06	0.0	0.0	0.0	0.0	0.0	0.0	6.45	0.0	0.0	0.0	3.23	0.0	0.0	6.45	0.0	3.23	0.0	0.0	3.23	0.0	0.0	12.90	12.90	9.68	16.13	0.0	29.03	0.0	0.0	0.0	0.0	6.45	12.90	9.68	0.0	0.0	6.45	12.90	12.90	0.0	0.0	0.0
TUXEDO	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	12.50	6.25	0.0	0.0	6.25	0.0	6.25	0.0	0.0	0.0	0.0	18.75	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	56.25	0.0	0.0	0.0	0.0	0.0	12.50	6.25	0.0	0.0	0.0	0.0	6.25	0.0	6.25	6.25	0.0	0.0	0.0	0.0	0.0	0.0	12.50	18.75	6.25	12.50	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	6.25	6.25	0.0	0.0	0.0
ARMANDO	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TUXEDO	57	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	1.75	0.0	0.0	0.0	14.04	0.0	5.26	0.0	0.0	0.0	0.0	12.28	1.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.39	0.0	0.0	1.75	3.51	0.0	3.51	8.77	0.0	0.0	1.75	0.0	3.51	0.0	8.77	0.0	0.0	0.0	0.0	0.0	1.75	0.0	10.53	19.30	5.26	10.53	1.75	28.07	0.0	0.0	0.0	0.0	7.02	10.53	12.28	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0
CONTINUED	51	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.73	5.88	0.0	1.96	0.0	0.0	17.65	0.0	3.92	11.76	9.80	0.0	0.0	5.88	1.96	0.0	0.0	0.0	0.0	1.96	0.0	0.0	41.18	1.96	1.96	1.96	3.92	1.96	0.0	5.88	0.0	0.0	0.0	3.92	1.96	0.0	3.92	1.96	0.0	0.0	0.0	1.96	13.73	1.96	5.88	7.84	5.88	9.80	0.0	13.73	1.96	0.0	9.80	0.0	5.88	7.84	9.80	0.0	0.0	0.0	0.0	9.80	0.0	0.0	0.0
BOUNCER	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
ASSASSIN	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	6.67	0.0	0.0	0.0	6.67	0.0	6.67	6.67	6.67	0.0	0.0	13.33	0.0	0.0	6.67	6.67	0.0	0.0	0.0	0.0	53.33	0.0	0.0	0.0	6.67	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	20.00	13.33	13.33	0.0	20.00	0.0	0.0	0.0	0.0	6.67	13.33	13.33	0.0	0.0	0.0	6.67	13.33	0.0	0.0	0.0
BLONDE	48	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.58	2.08	0.0	8.33	2.08	0.0	8.33	0.0	0.0	6.25	6.25	0.0	0.0	6.25	4.17	0.0	2.08	2.08	0.0	0.0	0.0	0.0	45.83	0.0	0.0	0.0	0.0	0.0	2.08	2.08	0.0	0.0	0.0	0.0	0.0	0.0	2.08	0.0	2.08	0.0	2.08	0.0	6.25	6.25	16.67	14.58	2.08	16.67	0.0	8.33	0.0	0.0	4.17	0.0	12.50	16.67	4.17	0.0	2.08	0.0	0.0	2.08	0.0	0.0	2.08
