SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
RAY	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	16.67	0.0	5.56	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	38.89	0.0	0.0	0.0	0.0	5.56	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	5.56	11.11	0.0	5.56	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	11.11	0.0	0.0	0.0	5.56	5.56	0.0	0.0	0.0
RAY	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	0.0	5.88	0.0	5.88	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.18	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	5.88	17.65	0.0	11.76	0.0	35.29	0.0	0.0	0.0	0.0	5.88	17.65	23.53	0.0	0.0	0.0	11.76	5.88	0.0	0.0	0.0
RAY	19	19.0	5.26	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	5.26	0.0	0.0	0.0	21.05	0.0	5.26	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	5.26	10.53	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.84	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0	10.53	5.26	0.0	5.26	15.79	0.0	5.26	0.0	36.84	0.0	0.0	5.26	0.0	5.26	5.26	15.79	0.0	0.0	0.0	15.79	10.53	0.0	0.0	0.0
RAY	33	33.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	0.0	0.0	0.0	24.24	3.03	9.09	3.03	0.0	0.0	9.09	0.0	0.0	3.03	3.03	0.0	0.0	9.09	6.06	6.06	0.0	0.0	0.0	0.0	0.0	0.0	42.42	0.0	0.0	0.0	0.0	0.0	0.0	6.06	0.0	0.0	3.03	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	6.06	3.03	0.0	9.09	12.12	0.0	9.09	3.03	18.18	0.0	3.03	3.03	0.0	6.06	9.09	12.12	0.0	0.0	3.03	6.06	6.06	0.0	3.03	0.0
RAY	24	24.0	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	25.00	8.33	4.17	4.17	0.0	0.0	12.50	0.0	4.17	0.0	0.0	0.0	0.0	4.17	4.17	0.0	0.0	0.0	4.17	0.0	0.0	0.0	45.83	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	0.0	4.17	12.50	0.0	8.33	0.0	0.0	0.0	4.17	4.17	0.0	4.17	0.0	12.50	0.0	4.17	8.33	20.83	0.0	0.0	0.0	0.0	0.0	12.50	4.17	0.0	4.17	0.0	8.33	4.17	0.0	8.33	0.0
RAY	59	59.0	0.0	0.0	0.0	0.0	0.0	0.0	5.08	0.0	0.0	0.0	0.0	0.0	0.0	11.86	1.69	3.39	1.69	0.0	0.0	8.47	0.0	3.39	0.0	0.0	0.0	1.69	10.17	8.47	0.0	0.0	3.39	5.08	0.0	0.0	0.0	54.24	0.0	0.0	0.0	0.0	3.39	1.69	5.08	0.0	0.0	0.0	1.69	1.69	0.0	5.08	1.69	0.0	0.0	1.69	8.47	0.0	1.69	5.08	22.03	0.0	6.78	1.69	27.12	0.0	0.0	0.0	0.0	3.39	11.86	11.86	0.0	1.69	0.0	10.17	8.47	0.0	1.69	0.0
RAY	33	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	3.03	6.06	3.03	0.0	0.0	3.03	0.0	12.12	0.0	0.0	0.0	0.0	12.12	6.06	3.03	3.03	0.0	9.09	0.0	0.0	0.0	60.61	0.0	0.0	0.0	3.03	0.0	12.12	3.03	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	3.03	12.12	0.0	3.03	15.15	15.15	3.03	15.15	3.03	12.12	0.0	0.0	0.0	0.0	3.03	15.15	3.03	0.0	3.03	0.0	6.06	18.18	0.0	0.0	0.0
RAY	67	67.0	0.0	1.49	0.0	0.0	0.0	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0	14.93	0.0	5.97	2.99	1.49	0.0	7.46	0.0	5.97	1.49	1.49	1.49	0.0	13.43	8.96	0.0	1.49	1.49	1.49	0.0	0.0	0.0	53.73	0.0	0.0	0.0	1.49	1.49	4.48	5.97	0.0	0.0	2.99	4.48	0.0	0.0	4.48	0.0	1.49	0.0	1.49	7.46	0.0	1.49	7.46	16.42	1.49	11.94	1.49	14.93	0.0	0.0	0.0	0.0	0.0	7.46	5.97	0.0	0.0	0.0	4.48	10.45	2.99	2.99	0.0
RAY	34	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	0.0	2.94	2.94	0.0	0.0	8.82	0.0	8.82	2.94	2.94	0.0	0.0	11.76	5.88	0.0	0.0	5.88	0.0	2.94	0.0	0.0	55.88	0.0	0.0	0.0	0.0	0.0	5.88	2.94	0.0	0.0	0.0	8.82	0.0	0.0	2.94	0.0	2.94	0.0	2.94	11.76	5.88	0.0	8.82	8.82	2.94	17.65	2.94	17.65	0.0	0.0	2.94	0.0	2.94	2.94	11.76	0.0	2.94	0.0	2.94	14.71	0.0	2.94	0.0
RAY	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.04	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	8.70	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.78	0.0	0.0	4.35	0.0	0.0	17.39	4.35	4.35	0.0	0.0	0.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	8.70	8.70	0.0	21.74	4.35	0.0	21.74	4.35	4.35	4.35	0.0	4.35	0.0	0.0	8.70	0.0	0.0	4.35	4.35	4.35	8.70	0.0	0.0	0.0
