SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
together.	109	109.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.43	1.83	2.75	4.59	0.0	0.0	13.76	0.0	10.09	1.83	0.92	0.92	0.92	14.68	5.50	0.92	0.0	0.92	0.0	1.83	0.0	0.0	61.47	3.67	0.92	0.0	0.0	2.75	0.0	7.34	0.0	0.0	2.75	6.42	6.42	0.0	0.92	0.0	0.0	0.0	1.83	0.92	4.59	4.59	6.42	14.68	3.67	12.84	1.83	10.09	0.0	0.0	1.83	0.0	1.83	11.01	3.67	0.0	0.92	0.92	5.50	11.93	3.67	0.0	0.0
BEING HUMAN	159	159.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63	0.0	0.0	0.0	0.0	0.0	0.0	15.09	0.63	3.77	1.26	0.0	0.0	11.95	0.0	6.92	3.14	0.0	1.26	1.26	15.09	5.03	0.0	1.26	2.52	1.26	1.89	0.0	0.0	56.60	1.26	2.52	0.0	1.26	2.52	0.0	5.66	0.63	0.63	2.52	5.03	1.89	0.0	0.63	1.89	0.0	0.0	1.89	2.52	2.52	1.26	5.66	13.84	5.03	10.69	2.52	15.09	0.63	0.0	0.63	0.0	4.40	13.21	8.18	0.0	1.26	0.0	6.29	9.43	1.26	0.63	0.0
FADE IN	105	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.19	0.95	4.76	3.81	0.0	0.95	6.67	0.0	4.76	5.71	4.76	0.95	0.0	11.43	7.62	0.0	0.0	0.95	0.0	3.81	0.0	0.0	53.33	0.0	0.95	0.0	0.95	0.0	0.95	3.81	0.0	0.0	3.81	2.86	3.81	0.0	2.86	0.95	2.86	0.0	0.95	0.0	6.67	0.95	11.43	12.38	7.62	14.29	2.86	21.90	0.0	0.95	2.86	0.0	10.48	11.43	7.62	0.0	1.90	0.0	10.48	7.62	0.0	0.0	0.0
learning children.	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	10.53	5.26	5.26	0.0	5.26	0.0	5.26	0.0	0.0	0.0	0.0	21.05	0.0	0.0	5.26	5.26	5.26	0.0	0.0	0.0	57.89	0.0	0.0	0.0	0.0	5.26	0.0	10.53	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	5.26	0.0	0.0	0.0	0.0	0.0	15.79	21.05	15.79	15.79	0.0	15.79	0.0	0.0	0.0	0.0	10.53	31.58	5.26	0.0	0.0	5.26	5.26	15.79	0.0	0.0	0.0
HECTOR	12	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	8.33	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.67	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	8.33	33.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
HECTOR	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	0.0	80.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	40.00	0.0	0.0	0.0
HECTOR	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	50.00	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HECTOR	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	15.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	5.00	5.00	0.0	0.0	15.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	15.00	20.00	10.00	10.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
HECTOR	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	40.00	20.00	10.00	40.00	0.0	30.00	0.0	0.0	10.00	0.0	0.0	30.00	20.00	0.0	0.0	30.00	10.00	20.00	0.0	0.0	0.0
DEIRDRE	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	0.0	4.35	0.0	0.0	8.70	0.0	8.70	0.0	0.0	0.0	0.0	8.70	4.35	0.0	0.0	4.35	0.0	0.0	0.0	0.0	65.22	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	13.04	4.35	4.35	0.0	0.0	0.0	0.0	0.0	21.74	21.74	13.04	21.74	0.0	26.09	0.0	0.0	0.0	0.0	13.04	26.09	13.04	0.0	0.0	0.0	0.0	13.04	0.0	0.0	8.70
