SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
LEIGH ANNE	51	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.49	1.96	3.92	1.96	0.0	0.0	13.73	0.0	7.84	1.96	1.96	0.0	0.0	7.84	3.92	0.0	0.0	0.0	0.0	1.96	0.0	0.0	56.86	0.0	0.0	1.96	0.0	0.0	0.0	1.96	0.0	0.0	0.0	3.92	5.88	0.0	0.0	0.0	0.0	0.0	5.88	0.0	3.92	1.96	0.0	19.61	11.76	3.92	0.0	19.61	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	5.88	0.0	13.73	11.76	0.0	0.0	0.0
LEIGH ANNE	48	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.92	0.0	4.17	2.08	0.0	0.0	10.42	0.0	0.0	4.17	4.17	0.0	0.0	6.25	8.33	0.0	0.0	0.0	0.0	4.17	0.0	0.0	43.75	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	2.08	10.42	0.0	6.25	0.0	0.0	0.0	6.25	0.0	4.17	2.08	2.08	10.42	6.25	4.17	0.0	18.75	0.0	0.0	0.0	0.0	2.08	4.17	8.33	0.0	0.0	0.0	8.33	6.25	0.0	0.0	0.0
LEIGH ANNE	47	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.89	0.0	6.38	4.26	2.13	0.0	17.02	0.0	4.26	0.0	0.0	0.0	0.0	8.51	8.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.32	0.0	0.0	0.0	0.0	0.0	0.0	8.51	0.0	0.0	0.0	6.38	8.51	0.0	6.38	0.0	2.13	0.0	4.26	0.0	2.13	2.13	2.13	8.51	6.38	8.51	0.0	23.40	0.0	0.0	2.13	0.0	2.13	2.13	8.51	0.0	0.0	0.0	8.51	6.38	0.0	0.0	0.0
LEIGH ANNE	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.92	2.70	8.11	2.70	0.0	0.0	10.81	0.0	10.81	0.0	0.0	0.0	5.41	10.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.86	0.0	0.0	0.0	0.0	0.0	0.0	2.70	0.0	2.70	0.0	10.81	2.70	0.0	0.0	2.70	0.0	0.0	5.41	2.70	5.41	2.70	5.41	21.62	8.11	16.22	0.0	10.81	0.0	0.0	5.41	0.0	5.41	5.41	8.11	0.0	0.0	0.0	2.70	13.51	0.0	0.0	0.0
LEIGH ANNE	59	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.56	1.69	1.69	5.08	1.69	0.0	13.56	0.0	6.78	5.08	3.39	1.69	0.0	8.47	6.78	0.0	0.0	0.0	0.0	1.69	0.0	0.0	54.24	0.0	1.69	0.0	0.0	0.0	0.0	5.08	0.0	1.69	0.0	1.69	0.0	0.0	5.08	0.0	3.39	0.0	1.69	1.69	5.08	1.69	6.78	18.64	6.78	8.47	1.69	13.56	0.0	1.69	3.39	0.0	3.39	6.78	6.78	0.0	0.0	3.39	1.69	8.47	0.0	0.0	0.0
LEIGH ANNE	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.04	0.0	4.35	0.0	0.0	0.0	13.04	0.0	8.70	4.35	0.0	4.35	0.0	21.74	13.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.52	4.35	0.0	8.70	0.0	0.0	0.0	13.04	4.35	0.0	4.35	4.35	8.70	0.0	4.35	0.0	0.0	0.0	0.0	0.0	13.04	0.0	13.04	8.70	13.04	17.39	0.0	4.35	0.0	0.0	4.35	0.0	4.35	21.74	0.0	0.0	0.0	0.0	0.0	17.39	8.70	0.0	0.0
FRANK GIFFORD	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	8.33	4.17	0.0	0.0	4.17	0.0	12.50	8.33	4.17	0.0	0.0	20.83	8.33	0.0	4.17	8.33	0.0	0.0	0.0	0.0	70.83	4.17	4.17	0.0	0.0	0.0	4.17	12.50	0.0	0.0	0.0	4.17	0.0	0.0	0.0	4.17	4.17	0.0	4.17	0.0	8.33	0.0	20.83	8.33	12.50	25.00	4.17	12.50	0.0	0.0	8.33	0.0	0.0	20.83	4.17	0.0	4.17	0.0	8.33	16.67	8.33	0.0	8.33
LEIGH ANNE	8	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.50	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	12.50	0.0	0.0	0.0	12.50	0.0	12.50	0.0	25.00	0.0	0.0	12.50	25.00	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0
LEIGH ANNE	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.81	0.0	5.41	2.70	0.0	0.0	8.11	0.0	13.51	0.0	0.0	0.0	0.0	13.51	2.70	0.0	0.0	2.70	0.0	0.0	0.0	0.0	56.76	0.0	0.0	0.0	0.0	0.0	0.0	2.70	0.0	0.0	2.70	5.41	0.0	2.70	2.70	5.41	0.0	0.0	2.70	2.70	0.0	2.70	8.11	8.11	16.22	13.51	2.70	13.51	0.0	0.0	0.0	0.0	0.0	8.11	10.81	0.0	5.41	0.0	0.0	24.32	0.0	0.0	8.11
LEIGH ANNE	41	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.07	2.44	0.0	0.0	0.0	0.0	14.63	0.0	12.20	2.44	0.0	2.44	2.44	17.07	7.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.85	0.0	2.44	0.0	4.88	0.0	0.0	2.44	0.0	4.88	2.44	2.44	0.0	7.32	2.44	2.44	0.0	0.0	7.32	0.0	4.88	0.0	7.32	14.63	17.07	9.76	2.44	9.76	0.0	0.0	4.88	0.0	4.88	9.76	4.88	0.0	0.0	0.0	2.44	17.07	0.0	2.44	2.44
